UserId,MovieId,Pred_rating
30,4333,3.5412955002658193
30,4352,3.432590145352094
30,4354,3.8482355218762097
30,4396,3.9250358990422534
30,4409,3.8630729805689503
30,4410,4.140169936584465
30,4482,3.344638110244932
30,4487,3.006175846908498
30,4489,3.72658453048503
30,4491,3.817119502647939
30,4496,3.031137673128444
30,4498,3.814514851485148
30,4499,3.642524164228913
30,4503,3.434888258342729
30,4526,3.238702456225048
30,4528,3.8038856954749183
30,4564,3.347955591888025
30,4570,4.1367203431835
30,4573,3.8287634702696787
30,4700,3.502311210051947
30,4728,3.4190780108514915
30,4733,3.985787558889642
30,4751,3.7822683528857084
30,4776,3.7669687734472594
30,4787,3.7534009991369413
30,4803,3.4790396368479293
30,4830,3.895963831076985
30,4832,3.5673049589084007
30,4835,3.5856754913876725
30,4881,3.9125832345058873
30,4886,3.8284082394654795
30,4889,3.8864160825737133
30,4890,3.398873559920934
30,4896,3.6754027093037287
30,4898,4.02647463743894
30,4929,3.1652492006588124
30,4932,3.8037300886733334
30,4941,3.648798625382332
30,4951,3.6240636023556516
30,4954,3.3774941922563135
30,4960,3.7210954966464387
30,4963,3.9236901147745646
30,4971,3.80032292953413
30,4978,3.493227098174356
30,4979,3.8805362072264877
30,4993,4.006521136549528
30,4995,3.949477807969391
30,5015,3.702332066065188
30,5027,3.3146836376411564
30,5043,3.817119502647939
30,5049,3.7532602830510893
30,5061,2.590785644273641
30,5064,3.9145810810403994
30,5111,3.549314514784812
30,5120,3.662078972547203
30,5122,3.8962676604739124
30,5125,3.7210954966464387
30,5127,3.4531997449863514
30,5152,3.8289135435255846
30,5161,3.888362567221189
30,5172,2.5013333256677464
30,5187,3.7210954966464387
30,5193,3.8984603112711333
30,5198,3.8704845484548454
30,5208,3.9058217408379665
30,5214,3.8824505770806663
30,5237,3.2311474272396192
30,5247,3.3523821842082997
30,5250,3.7984544990383604
30,5269,3.97331103912387
30,5276,3.869358523941724
30,5277,3.7822683528857084
30,5293,3.575252643145705
30,5297,3.9904111645927003
30,5299,3.70720452782471
30,5303,3.322213482303303
30,5307,3.7210954966464387
30,5308,3.4677508544465363
30,5309,3.3188582182202393
30,5334,3.13439080612902
30,5335,3.7702795573675014
30,5344,3.982903955289146
30,5359,3.0673049589084007
30,5364,3.8497704610117642
30,5366,3.8962676604739124
30,5382,4.004896118151453
30,5388,3.6683640199386165
30,5391,4.036125588601141
30,5400,3.5447846962968352
30,5445,3.764487626116964
30,5452,2.904969260081224
30,5464,3.7373038949941404
30,5471,3.888362567221189
30,5502,3.523548972802547
30,5506,3.667959193346643
30,5534,3.8962676604739124
30,5544,3.7055487458666656
30,5548,3.558274194238704
30,5561,3.8962676604739124
30,5564,2.7253051578357743
30,5581,2.99648894272251
30,5620,3.5479636318170007
30,5630,3.8267161291335503
30,5655,3.9735099827463465
30,5670,3.9937228000964784
30,5679,3.768307981786675
30,5680,4.028214244498583
30,5689,3.895963831076985
30,5694,3.0925306951787097
30,5696,3.8962676604739124
30,5699,3.8508958038661008
30,5703,3.7210954966464387
30,5705,3.2224781169395
30,5707,3.3582821973606887
30,5712,3.371406785132896
30,5723,3.7702795573675014
30,5729,3.888362567221189
30,5732,4.40855975132397
30,5742,3.8287634702696787
30,5745,3.8287634702696787
30,5773,3.7210954966464387
30,5812,4.067735726919248
30,5843,3.8559254136657275
30,5846,3.8962676604739124
30,5847,3.049212758144794
30,5854,3.889659265654086
30,5857,3.7210954966464387
30,5859,3.8783419408223243
30,5869,3.895963831076985
30,5900,3.125691600777495
30,5902,3.9681711601505714
30,5923,3.30032292953413
30,5926,3.8347217480368725
30,5927,3.2902258988197635
30,5933,3.8962676604739124
30,5938,2.721596493373913
30,5940,3.6520176608286605
30,5945,3.6610127594702107
30,5956,3.8165955128873064
30,5959,3.679062531227989
30,5960,3.8704845484548454
30,5961,3.4722849845383696
30,5962,2.41534802901884
30,5968,3.6884964691322075
30,5989,4.023406514623369
30,5991,3.7412355603279837
30,6001,3.9278585217779347
30,6027,3.6585347056142705
30,6084,3.8287634702696787
30,6096,3.8962676604739124
30,6101,4.148344921903583
30,6103,3.9058217408379665
30,6115,3.3173049589084007
30,6127,2.3173049589084007
30,6180,2.7166327236340075
30,6186,3.8655035793434416
30,6212,3.2809788033858505
30,6233,3.35479597743246
30,6234,3.8956078747409624
30,6237,3.8812939898346244
30,6238,3.334853336986477
30,6240,3.651447871066626
30,6263,3.306221966509352
30,6281,3.7297084477507747
30,6308,3.208722181623546
30,6318,3.10479597743246
30,6345,3.5754659223511043
30,6413,3.6578732613394873
30,6419,4.067304958908401
30,6422,3.621776042505421
30,6436,3.7137744873565066
30,6440,3.9235161582584306
30,6452,3.8961216892096924
30,6473,3.904898472976132
30,6565,3.929946047156676
31,3897,4.203431049428035
31,4886,4.138003265906159
31,4979,4.183512222022929
31,5418,4.15487976038745
31,6539,4.1759788907357045
31,6711,3.9918571322416794
31,8961,4.1038789524029315
31,33154,4.222333976658128
31,44191,4.236554943616239
31,50872,4.083317055267832
31,54503,3.9923107859430917
31,55280,4.193153041907891
31,59315,4.160246723413724
31,72998,4.099435221655495
32,31,3.6425457387132236
32,44,3.3604413996986375
32,158,3.4487507825187675
32,168,3.5306584539246146
32,333,3.53892447402627
32,350,3.627144062277566
32,377,3.7470724791390144
32,428,3.7797321111898796
32,442,3.446093937727821
32,589,3.894204873615318
33,157,3.067545134103428
33,562,3.254095715251072
33,832,3.3040145784786077
33,1060,3.601563354776581
33,1784,3.4166107624550865
33,2060,3.203343820655314
33,2170,3.107612786697418
33,2395,3.5668024941105445
33,2795,3.31693009980594
33,2997,3.502423659110894
33,3007,3.5211454860126765
33,3317,3.483082828835004
33,3617,3.2245157680327763
33,3752,3.0073831923851078
33,3852,3.3213373218655327
33,3868,3.5248083004814457
33,3897,3.490746723497873
33,4247,2.971819284961764
33,4340,2.687646716639752
33,4447,3.016231474469278
33,4452,3.2831024896432828
33,4641,3.4843041338107836
33,4728,2.9175440537959325
33,4898,3.6284763510346285
33,4988,3.182828282828283
33,5339,3.291797032993765
33,5669,3.417333354624106
33,5673,3.421187305246117
34,50,4.2445956135820335
34,293,4.131642284018401
34,599,4.146556698200387
34,919,4.017341775788848
34,940,4.001943583164525
34,969,4.288621003101733
34,1089,4.184634764755874
34,1092,3.7757578918974737
34,1196,4.101718970791358
34,1204,4.169656506104112
34,1220,3.979401483008734
34,1221,4.2418307068682175
34,1254,4.254780205658546
34,1262,4.059058376706691
34,1263,4.132828558479531
34,1272,4.18057658919432
34,1298,3.9563240530372963
34,1464,4.173371570069342
34,1589,3.8149582856623985
34,1597,3.7758759693293324
34,1645,3.865042356427959
34,1754,3.918575890076413
34,1931,4.114717895872785
34,2076,4.124948972678609
34,2338,3.27498618885579
34,2762,4.076800242443962
34,2797,3.969310215277422
34,2863,3.9128082281885583
34,2871,4.1207856959300475
34,2921,3.6591396075097515
34,2971,4.109414395832822
34,2987,3.8861601918552413
34,3074,3.9868461647682585
34,3168,4.084242050831545
34,3386,3.9931930451279625
34,3467,3.9969414112155506
34,3508,3.997854915381118
34,3551,3.9995052978949746
35,24,2.7286255411255413
35,1188,3.201388888888889
35,1231,2.991559829059829
35,2968,3.295343137254902
36,18,3.4660931266738997
36,36,3.7523208992740846
36,55,3.0904945231763783
36,57,3.3878997206864208
36,68,3.3825593372916227
36,147,3.806155666057526
36,151,3.6463912761389574
36,242,3.8063811549639635
36,312,3.4869877172768833
36,321,3.446932506076082
36,334,3.448672998469059
36,469,3.197112249952907
36,521,3.655809000003991
36,640,3.5061255982973947
36,720,3.712497673312498
36,778,3.9162239822733316
36,788,3.2866846751432677
36,838,3.5868952785566615
36,1150,3.684311385629572
36,1356,3.5803007963735247
36,1367,3.2216845346346608
37,902,3.9981381381381382
37,912,4.216209150326797
37,920,4.153195108984582
37,940,4.0259663865546225
37,1196,4.067938388625593
37,1307,3.998157894736842
37,1907,3.9449955076370173
38,47,4.442797641884978
38,367,3.9712357855901277
38,926,4.514064852914553
38,1213,4.5026252996062315
38,1682,4.307254245747322
38,1704,4.408127842816457
38,2000,4.212832479258002
38,2194,4.3376088137843825
38,2571,4.3842407160180885
38,3578,4.307753191461585
38,4995,4.33404934713616
38,5349,4.145033661524982
38,5418,4.381532316513656
38,5952,4.321984939678914
38,6365,3.990408329235456
38,6539,4.31224872438297
38,6874,4.3252444446914176
38,7438,4.277384272284264
38,33794,4.34173348760047
38,49530,4.436307011522493
38,55247,4.231313448969205
38,64614,4.303778468320923
38,134130,4.31964114381992
39,21,3.7804212604199683
39,31,3.59662313044299
39,73,3.7865705541954235
39,162,3.854096686696012
39,170,3.776997286829754
39,175,3.9102315373795014
39,315,3.597642013472141
39,338,3.6594935001530775
39,555,3.844671734279062
39,648,3.764295858120651
39,662,3.8437783595969504
39,663,3.591938827937505
39,743,3.5308464053600757
40,1136,4.396152581555111
40,1197,4.340249290546545
40,33794,4.3271653115360245
40,44191,4.363725532186272
40,48516,4.3997370099904085
40,68157,4.33226335917649
40,68237,4.473198009515142
40,68954,4.307601262855558
40,70286,4.376854641489766
41,29,3.948359230495994
41,110,3.982142404493988
41,196,3.396673770388259
41,356,4.000789524199644
41,435,3.2421273347476243
41,457,3.9635704708981137
41,592,3.784462482332794
41,1210,4.064696308010655
41,1222,4.042547289714957
41,1552,3.6625643793002336
41,1591,3.4489612989280327
41,1676,3.5807630579825878
41,1779,3.3177576792569043
41,2808,3.3382482882464797
41,2918,4.014946889250664
41,3175,3.83212919604219
41,3300,3.573079152394267
41,3354,3.1877763067352918
41,3699,3.616967262955886
41,3793,3.8402303545268044
41,3986,3.5070451588595386
41,4232,3.263569666746319
41,4443,4.088976386033014
41,4553,3.7481575247352206
41,4625,2.54870902990927
41,4691,3.8599977671095234
41,5219,3.541000276020263
41,5349,3.8089357070961034
41,5881,2.9757263145186603
41,6116,3.902099519052904
41,6157,3.2719207885911428
41,6333,3.866420564218637
41,6502,3.9254149448834843
41,6541,3.3423372373806726
41,6725,3.9269200106298165
41,7164,3.8142389929466667
41,7373,3.657713088371006
41,8371,3.6757491750195443
41,8644,3.681202665204835
41,8861,3.325120584732417
42,648,3.9104583733498037
42,780,3.8553361993097583
42,1320,3.828914769090207
42,1573,3.938850392579298
42,3793,3.940633581669375
42,48394,3.9935653796076864
42,69844,4.129105547001001
42,70286,4.1669963611162535
42,73017,4.026232179459185
42,76093,4.125654980227424
42,87232,4.167673245590034
42,89745,4.114839047881288
42,98809,4.020611034080101
42,106489,4.043651471190542
43,216,3.018341196204541
43,585,3.0520570832748093
43,608,3.539699950103917
43,1380,3.2184340213105695
43,1457,3.0337763066089876
43,1513,3.096949313122802
43,1726,2.405742486276758
43,1997,3.0721933475731653
43,2004,2.717980192093287
43,2054,2.953781948363038
43,2082,2.9479943098684656
43,2109,3.2660145863530707
43,2622,3.213705177403539
43,2683,3.084505687467213
43,2723,3.051909016066716
43,2770,3.0042072937747695
43,2978,3.1363793880069384
43,3156,3.194293617342085
43,3247,3.0068984057895136
43,3254,2.983661687368542
43,3301,3.039038326059188
43,3773,2.687946109486421
44,628,3.5438492063492064
44,637,3.2680124223602482
44,802,3.3563492063492064
44,805,3.5032051282051277
44,1047,3.3696969696969696
45,3307,3.4070075757575755
45,4235,3.672275641025641
45,5878,3.420138888888889
45,7064,3.3664351851851855
45,26151,3.265625
46,1270,4.722820755577862
46,1707,4.221370967741935
46,33794,4.710236513960423
46,49530,4.750508057360392
46,50872,4.706409983348179
46,59018,4.645161290322581
46,80463,4.58099877425801
46,81834,4.689031641148577
47,2,3.725361609474636
47,95,3.6156625364164414
47,173,3.343887397441437
47,315,3.5269236173295715
47,420,3.329429477027516
47,442,3.5374716520709093
47,457,4.017266761516703
47,593,4.021904178384503
48,111,3.919732126104958
48,296,3.922548535274398
48,741,3.9550467690772413
48,784,3.153388919930706
48,924,3.780228625719521
48,1240,3.79488221474861
48,1293,3.82363212590698
48,1407,3.59443005780701
48,1499,2.828368190106657
48,1676,3.38660004921146
48,2232,3.817633104564621
48,2288,3.793250405506301
48,2455,3.6293842883556335
48,2722,3.126069413300318
48,2840,3.440145843528666
48,3793,3.6559647395977724
48,4902,3.452782597052745
48,6242,3.565288977417249
48,7256,3.82410046440397
48,7360,3.65771039733457
48,27156,3.6964067987228972
48,27660,3.7471221847380165
48,34323,3.05725596471651
48,36276,3.66091549640755
48,44828,3.5967245443829903
48,46976,3.643124276744995
48,52328,3.606243367808866
48,53326,3.528810975609756
48,53519,3.653611558457188
48,54995,3.689272009311734
48,56069,3.644309854533523
48,56174,3.492336913253847
48,56757,3.5412224784687902
48,57274,3.610598322662029
48,68358,3.6987692784921458
48,72104,3.6563903406891214
48,72731,3.2910931671008914
48,74228,3.566438136781436
48,80831,3.4135541457861933
48,81845,3.8232279034894203
48,83803,3.6054181184668987
48,84772,3.329625317771825
48,87306,3.663650480900874
48,88140,3.633264518270195
48,89745,3.7857800102075334
48,89837,4.053111329334267
48,92420,3.7164364180226945
48,93838,4.022091826002455
48,93840,3.7181736619435735
48,95375,3.6054181184668987
48,95510,3.5902528678904284
48,95858,3.998512798210012
48,96606,4.276224768713204
48,97188,3.592633968310486
48,97957,3.6655187220886294
48,98243,3.8007546569284374
48,100556,4.239826700444933
48,102125,3.675812841122451
48,102445,3.6305397481467883
48,103042,3.316897673865962
48,103228,3.463721868232581
48,103249,3.4047557069344316
48,103253,3.4442151743486153
48,103299,3.592633968310486
48,103335,3.455789168577183
48,103688,3.259096811884008
48,104841,3.8593497516625774
48,106002,3.507249564619588
48,106072,3.608115894179602
48,106696,3.778183232542943
48,107406,3.923606388390227
48,107769,3.592633968310486
48,107953,3.4965615492319593
48,108190,3.340714027502314
48,108945,3.163474184613422
48,109487,3.7991813428529277
48,109578,3.8737181108919714
48,109673,3.334405525568468
48,109846,3.616069262902574
48,109848,3.758734661048355
48,109850,3.203358566566581
48,110102,3.9561397944946526
48,110127,3.255735701698164
48,110501,3.9857777382777626
48,110553,3.3820965208991445
48,110655,3.612584177465904
48,110730,3.019659292524554
48,111364,3.4549623128672593
48,111659,3.8353509371845114
48,111759,3.8252843054023855
48,112175,3.8436818412668154
48,112370,2.2512782138107816
48,112515,4.131851757510325
48,112623,3.9192841011244517
48,112852,3.8704265142576526
48,113741,3.5540428384759997
48,114180,3.894613337935791
48,114935,3.439623511060692
48,115149,3.5757903054707674
48,115534,3.528810975609756
48,115617,3.877730542487891
48,115624,3.528810975609756
48,118696,3.536685228671071
49,161,3.747285379173846
49,356,3.8646508858711424
49,466,3.297246203984294
49,780,3.43201996425592
49,1391,3.260846495432822
49,1676,3.301818571135131
49,2287,3.4401661894511
49,2402,2.904119277419483
49,2669,3.860650392093344
49,2815,3.393544950269936
49,2816,2.745518813145976
49,2817,2.7778204170192846
49,2941,3.5579454303129734
49,3062,3.8935913028581552
49,3066,3.5209059895165717
49,3441,3.2807880897972397
49,3519,3.6883062191850957
49,3628,3.6737570142241944
49,3643,3.4922781660194304
49,4042,3.1973475814835197
50,95,3.198561881620901
50,315,3.1545468006870316
50,337,3.478462525463947
50,368,3.3364594716006644
50,442,3.1066931455229425
50,457,3.5598229440705853
50,509,3.481252927443376
50,553,3.396791398509193
50,780,3.2924887965666603
50,786,3.1587000220022925
51,2701,3.3101851851851856
51,2724,3.4472222222222224
51,2763,3.837164750957855
51,2840,3.5659722222222228
51,2841,4.0181781045751634
51,2987,3.9424603174603177
51,3157,3.601430976430977
52,461,2.9818910028093963
52,1639,3.6564439972030014
52,5222,3.685830114916349
52,5812,3.987017748205358
52,5992,3.964383499493855
52,6370,3.743501854361475
52,8918,3.2878884631758196
52,8983,3.6393165318356493
52,27020,3.5249983717637194
52,39183,3.5805684390840966
52,43744,3.8217404396266184
52,51094,3.7326106594399278
52,52545,3.6964144996059893
52,55451,3.95988998580462
53,165,3.1327417638604755
53,420,2.6425914195190088
53,1580,2.9858178196133194
53,1772,2.6788095414634125
53,2002,2.8476504744623092
53,2412,2.751953238911619
53,2912,3.1200634110906846
53,2986,2.750123838324498
53,3274,2.9398989267636106
53,3434,2.9972222222222222
54,1088,3.427432757242557
54,1333,3.6087306209608654
54,1680,3.711105573220216
54,3462,3.9137158280168265
54,6378,3.680830639652544
54,8533,3.7730804749054867
54,26294,3.636796536796537
54,56941,3.133661740558292
54,58803,3.83891520961836
55,74,3.516309992779716
55,100,3.7353291009845404
55,609,3.4646999333186677
55,707,3.5568710120457627
55,724,3.384675286235079
55,761,3.74653162220004
55,802,3.578351800758533
55,832,3.7873109514081054
56,260,3.8998191249610965
56,318,4.140499592343069
56,377,3.7714802572606674
56,442,3.4571721831517075
56,926,4.023115285950381
56,942,3.8487260494833917
56,1094,3.9251807351891377
56,1247,3.9752608717043976
56,1263,4.047805685382295
56,1270,3.919292761158038
56,1304,3.959534599101017
56,1307,3.9069726522773296
56,1676,3.5520443356554168
56,1732,3.9592855752018687
56,1784,3.8700115326802496
56,1952,3.935584152049094
56,1958,3.970875065783882
56,1961,3.9316075457924864
56,2011,3.729159593269966
56,2042,3.5492512574240824
56,2052,3.6039657983843725
56,2072,3.6203012253419384
56,2082,3.4539319539389166
56,2194,3.9149178629235095
56,2324,3.957908717288146
56,2420,3.7263911341640177
